user,seasonal_strength_weekly
be80c6bdc684e23c3e6ee9417790bd1606c258cc97f46b12fd98218780d4fa34,0.4394626158240047
be819ad79a24177731a947a9101e980fa474b0d01ebb9e979657855cda99213c,0.437059945373119
be8fd05f3bdc80c904be9850ecc7de8d6001e6be8dd1d2a32c95be148fc4f0de,0.43190439799143776
be90299a36dfa87a48278b2767f0a4f005f01a9b76d9426806f1097f9a902c05,0.5683992327079069
be952647ad2fdddb48d538e1429177a1ca666dd3c40a646a1160dec71057bc97,0.5350429371860635
be95db6ed2f030fd78c8d9335bb04b161e3f6acd7f627bc184da51714d1d99be,0.8810964900487447
be96863f06f50d05a515eef5fa5a24bf99670abafb8b5d8b9867419dbe6a8dbb,0.3730859373896983
be97b96b77c7b0550052cd16941cca0e4d0ae281d5e33d7ecd8e799fa1b7fe02,0.5303175533074019
be9a617e683123a0946469ee58766c969f28c48e9d589ec2843f1824bed3c4fe,0.5308888509366139
be9c88f24e23636fd2346ab088e4d4e1b7d82c696f0ce51c0d348e05522a61a6,0.33651347713274704
bea55855c6046cc37bbf5daf127de4cc6cf6dd3c0a47ff4fb7b6d263230e59e7,0.5149418199728981
bea6e76da25ed9dbc4a93dfb8d686a9958e60d434df967ca82cfe05f8eb37602,0.5285439421759841
beb13ccc09f470879f760e3c3d4046781f5540e3541b8546fcd17b703fc5fbd7,0.4383452004736852
beb21a5226f682b09b2ea9e72a932997fe8e3536eb3fdcaefc88e961c1d2befc,0.6468687193920566
bec5de781d338e84bd6c0fb9b27737c3e603f8878e9f8a515f3589f4f2d34f05,0.5398911012090559
bec93d9755445d02bcdd0d4f76d37fa8839fa344d37668207fb8ba4af9e6eb4b,0.5881810472676396
becc33c9aeefe3a7d645856fb25429b23f7113e7b7a2133a5c017529a4ea3a11,0.7268661229588742
becccdc3dc934278bc5e351cc2f29fe02cc103d82c80dda1dc856b49da3ece87,0.7106548027995996
beceff99173b5375d33b3e998c5d8b649adaa966845f91314c0c07467a931fa1,0.5790440943789694
beea6157738c6e4ef4ae895c2d1a876157a999bd4ba9e1bc738011021ad7782f,0.5391085008276524
beee57e7c0cc1c0a2938c3b3e0771c00df834ced001dcbfe5e18639efaf44ed7,0.5114433105799803
bef4d31f2ff2f87be63d5b855514b609d4bb71272a004a84cbf3c61090aa07fd,0.4589186706398196
befe5293bf68e507d3dbe07d216b76011945640813d4cf47b150a1030fe7fc50,0.5008547694357476
befe7842bd9f8d51da09def609df432b5f11e33df36b41e4e4c46730e7741fc7,0.41745244877646304
bf0667cbbac76062c836ccfe949680c66a9024b342b6ff7e569db50246ba8801,0.4125950056651777
bf0a885b1e2cad4a3c195f5eff6d7481107bf96b0e692d9e8fda4c01ec1e0c49,0.7855655732038015
bf0dfdccfeff2d6b1e3f49c1b4a5583e93c3471dcb504aa68c2f93f440b70348,0.541260509021763
bf11e86a9874f1a2dea4c34752bb0aaed67f5e3c3db3c94cd7e8a312d5502b3f,0.5214739190252995
bf185a3341e002069865495e96338d462b5e5d76f95f32f39f5bce22088afacf,0.4845788035136698
bf1991d0a773e6512f64ec118c3d4e21e7ec506579149554e2a64e409048236f,0.47964627188502773
bf3be7e2a6d7cffbf4211fab0df482605a5c93202ff1881e277a7667c21080b4,0.6665409411629437
bf4511c5de3837b252393ad288223b29158446c3097de7f5eec51b7338c16520,0.4178176904853529
bf4af7834d85c9a1367b495115b8ee7724f9025ec99b7cb8891770c0c1e4ff8e,0.5888455691072979
bf4baf960cd4d584ea566cddb011c74a8cc153ed5023aa2b3d6ff9e358f6b263,0.35404065699093024
bf51116c9e6bacb87c24d45b0b85367311632292f2a87c91838c1ab1392f7d18,0.4754910726190965
bf52c5adfbe914923fab90621608634602969caa2295950d24af6faa523facb7,0.3743736649341939
bf58282b27f5a54c3a88562acbe2299c49461b700c1ef5f0d21a14f72ab15b85,0.390827623067734
bf5998e9c23f4731b44e2a9b5b72fecf8cf5a40da87539aeb5a8e1c4cd1faf3f,0.27345425669115875
bf81933f59f922573a59b6f59c57e7df9153238cc7c8f52d18f33c5d1e99ebd1,0.498558138637467
bf86254cafc482dd1adacdbd7747d3451c6c6796a3ae418d5d46e6869da8994c,0.4974065505597107
bf8b8514ef352e73d45630f4e76617e13c4b35878a0d3de7e1d7b7aa286baa34,0.4903121199811201
bf8bf8d38db9dc2a06d11dd3bc81e9cd6e0451e1ecbe4edd35d6237bef18f2fb,0.655793257671895
bf8ee04a3e7ff1f2148490a7ad6b5dea2a7fa4e88cef5f970ec16bdbdac11b82,0.545691405578197
bf95672fd1556ae6eba0f1f9b6de3fe1d2c550b841c9f117fa5862b6212f4f21,0.5591703534205686
bf98bb4999b681223c7283c61f1b1426ac47cdbe78d34b4590279bfc6844eba4,0.4291836180578331
bf9a635e2ec354530aa699bf1c470091bced3ba4a440343ad6bc681a20e576da,0.4889373045151685
bf9f542ac9e0bca388b057c35cc3848018d291c904a3ec996fd74644a273ff20,0.40827143359571494
bfac5992aef4f885c7f862405904b8cb859825628df7be5b366803e7146d805f,0.43456896711159776
bfac6974159e80d78497855c64bf640f2bbfb0a796dd396ee2b15b93c38cc0da,0.8956358058844587
bfb6d1a294f4900f641e23c8cd354262ec97318860bb10d2dbf83b0126680d6d,0.5212345458762324
bfb90b389be39f3217388dfdd5e4efa6ca771b19d94211f7e7c760371102b505,0.6531296277078272
bfc075b0e5ced8f174e3fa80281dc54c7fbb79d50a08c6a42993b1738f017542,0.5428244428696614
bfc37d43ef16d2a8cf6f1d062ca627cbfd78e02b77051ca0f5a87cb954affb45,0.5218850481874178
bfd7dabd51947c6c86a2cb93321b21cd9a398639adefaeddbd21b2bce9604978,0.2662331843823229
bfe045831c327ee336c50a781fde5409022d9cbdb0372e087e08a2325045e54b,0.4921852012890525
bfe11e5744fa8932a56296da59983880519425b8f2f00bbc92a091fda58ea63b,0.5590764636560672
bfe2fc58193c0836599d136f370d7fedf127b3b19b0cb2d34d24c255f1b7bc00,0.5500101844655851
bfe73872ce4a07afcbc406de26a71a6eae3b37194b09cd534fa8b7fefdc488d9,0.47726823257402884
bff310f1079d4343cdd55f49819bbf3af2decde7ab434a0b70fb8196aaad8bb4,0.4907485902212334
bff47add6cbbe44fab71d294a52fd7876e5ff46de8ff9eb13e12c40b5e2673d8,0.37788551068429843
bff73d25c0c70dffe89c260b28ea56f8ccb4efed07ae1c6e09d824079b660fea,0.6328180569238655
bff7aa497939a066646e6c60663bd514007c1ff8fb6a8711ddd5243d4f9b9a77,0.49961846846969393
bff968e0b06cc0b0c700dbbf4db526c8e2036d42584230bf83e7e625827198e3,0.5851041777444808
bffb5706bea7759fdd50c48a5f5630f7bf8ad4ff7f177b2796c60c892452785d,0.44020868080092
c00185ed95da50a7a825ee55b627650362e4e1842eb390f5b313e80af3983365,0.5383386551074356
c003bdb57250e683df2d2f1d945ff8218763e193c51d99564e6b124f24a80605,0.5222029746522331
c008de858c66e1e0a10cbfbca8d77b1067bb5d7ffaf45198af41ac8fe40b7c42,0.5835945668257927
c00fcb27f645c1c736433fd3cbd3c1623d3e6bc5b3c8002e242deaaee28bebc6,0.5052716798335635
c01108be97693a46dab04a654a36e52b8a15adb4d35bc96fc3ff511246b6190e,0.478908379159783
c019955dda742fc9fc5cf0eb9025fa776fd5e994af316ceb6058d806194fe63c,0.5651454769214059
c025c66b4e8f987b7ad8cf4dc15d38e20c2fdba1754e326418d3acbbad6ccfd6,0.4611813022057055
c03045e8eed0a53540c20b923723bec7b30ff785bd6b14f58eba6d7297ff0a93,0.40569540255802317
c0315560513b02fecb2737b38edfff7ebf7105cc6687a64719f8021d9bf9866e,0.5146364690517593
c03341cec40e9ab6d8a0a8e73979e7cc15c369308aae901155ca07d0dfa6473f,0.5198729006694831
c0386f83958b0b2035860ba4e3c422b08816ac373915cdea540991eb55de1e95,0.3979963587511941
c03a3d8fef1a3f0b33c532c4e5918b20742634140600dddfdc8fdef29cab5f11,0.5421220662689388
c03feba75908e274313e6711be5dcc65b13965124e24a5aa99cad919bc96b05f,0.5125167961006561
c040bc378feeee3ddf0d9f3d1f025805881cd053b43bb7cda7042156117f221f,0.5674208177358278
c050e6a3db870a7ba41e1e8e9aa831bc00d88a61c38b8d3c81a9ad14e50f94ad,0.47619063055871524
c051dc091717b7315b83279f5851e570c800b17c071f9f170332b094cbd32642,0.5063242913898849
c0527eaf27160ef61e2fe8bee6ae96a028122444e72f4f4a3781de914a5164e2,0.2926564988722463
c05370dd8de03a004d271d6ebbd4202a5594790123e5c34c31396e1a88c4fd86,0.5069956781977587
c055af5c2005729ed9f0a2b9e8bef55723a58bcb12da161ee66086113dc2dd4b,0.5274656556632489
c05a4d40b3b883a11ca04153661ab9131a40d98bfd00d8c954797c013fb33649,0.5367608538590628
c05f838d69cf1aeb5690bd2e3a3298cadc29d41c8a8e50e4c5ef817ff545194d,0.33915033694770513
c0618f66ddc619dfab9b309c91278df9a1f857676c92816f38c870779268eed3,0.5789885854462204
c06f04c7df5390ec7f02099d2abbbcfb8cd494841bf29adfe56c70705226ab84,0.3999993585968691
c06f40e095619482e66045ac94a9c814607ec95c0e2766b7cfca958d5e32d376,0.4819958288841061
c0740211ff035f975e6d386c88a4f1bfebef13dc34fdb38379e116adecdf09dd,0.4867962412813742
c07fcaded1cb93c996b526a456f2489bda490bd73b23c487f1d8c943659bb396,0.2920192957755704
c08bd336c5b4ee690d7b88e9531ca60e9abb5e5437bf93e4db510cd09aafd121,0.563228118874917
c08d1b636d810a40906688bbd0624fe77d0ffbe842d0ea6bd348ac498ea0af55,0.48018028535627655
c08f8fe70469bb6a10ec23c04e01c04b1c9ef82165cb256a6458f96d8990bba8,0.45144761996806726
c094df570f0614e3806d267c7e5427587e06f59f6b7ae3c0e0265304742e4868,0.521310189860323
c09c65e238c4f5d196d229ea2c75e1a2f93506172914998f523cc30d6cf010d1,0.4609070175984735
c0bc306572c8051084bac4dbe7f2d6860873692b3ce7596ab5f0555b2a6baa6c,0.4824511601587601
c0bd62c19ad0af4783d71c8b5f56f7c6e27be769b40fe8b21bcc058af74ec2f5,0.4087807416333459
c0c397e8740da4d7fcc2f081a0a20fa49aa18e9a03ff171fefdebd65786ea3bf,0.49691654096252
c0c599d83cb88c4b23edef27b5a01d799dfa871edc7df306a43ee84949f44a12,0.5016559083352048
c0cf58d594829273e8772f61ed09e0da4ebdda9c6b4b587dde0a8b6e3b34664f,0.3633918664094212
c0d7969c84f96119ec464546676d5b030e35fe0e92ee84662ccd0071bf832df2,0.32633625339117167
c0db6a8820b4960e36fae95b3a9e6571e29e1287fb8aa80349fe4d20087950eb,0.4910881609745573
c0e0f5b51965a9d5f7040d0fb8d07fc4ab30d1a0cf91cb90f1e01946132eaed1,0.9013622989890673
c0e17bae4ac5d750673b3ea8a112efe8399b20a3a0d85a7cc03cb171e35a84eb,0.24961553658252134
c0ed01f2f885aa5ebd10e5b57a21267875a883f806e63ce06d58698dd6ec3935,0.4245226396748113
c0f720f0916087c2446fb7395419255547ec493ec9a61236043da34872863433,0.5765753179952989
c103ceefe67b34b1f915bc215ab8a8538c8948ce73610fd66d2cacace37a4646,0.42117452970287395
c10abe186d5e38a4b90a2361083e69f8708860209a918092f95074d26573a024,0.502882662952417
c10d2a33549d3a018433812ddddcc535a339fda690366f8bb95f04088648e9d4,0.4426430604445595
c110071748ec96950a04118f34e803bbfa536858a72ca73b4ad0abd54878414b,0.53075362464254
c111339cff0ddc324bbb56ce9254c1817bf5c7638a95dccf78ccc92eb1491273,0.55771021111815
c11e762f83800b4fe0952d2df7441cd7bd0fb3d63f1198de08b380a9910215f7,0.5084063900832416
c12598bebe3c2521c194e4eef97f15514ea1522ebaa36ba3ed587dba1d72bf4d,0.430626886596573
c129964b6187d6ed9f545012adc03542fd43e4a2cbdd618ff125eecf7b517a6e,0.6982946613016014
c129a57d2c11ffe48e0d74103cd2bf25847b82f1e204949281fa2101e848ee0d,0.4383821728853654
c12f6dfd593848d697265923198c6b29249037a281a660c5103d3dd4d2ccfeba,0.5720030430546877
c140e70b614fad306867604df866e3858d09b223b8178db2d4f430ea7199436d,0.4731337062588814
c14342fa33822a055f5b1847b21d5999d190c92bdc780d2e66d8cdd3cf27bac5,0.4538069230457875
c1450231fc226bf151c5fe4b476a8f70d1ef74aea63bfbaceafcf5c565d2adc9,0.34451719779982926
c14afec1ca03a59d9446e0b01457715b8bc9e7c52e028d8b25d7645c061a73e4,0.45065545216498903
c14d83554d1b1190fab2d9865b2c4930ea2c8827e27d933be13d304291dd5973,0.3884122192353837
c150a781cd4b31890c5ba3cee920fe7b4b1bb1fbc2b83bfde45e6620c48475d3,0.4336382678060695
c15cafaccfde12c0033a467c5868bcb95b5a9c9ae277cc970c87cf8f83e2310b,0.5804092243276882
c16042ace909f37c6c9ef2287548144c53b5ae280b919f6614bb41820a7c7696,0.46081202537544974
c160f791c22e6654e39bed7cb1a59e209098eae24f66790325545f9869d07135,0.4913514627267541
c161496f84957e8745504ff0e4826d9f6055fc7452b8d5048644919b22e2756d,0.35665559984985384
c16784795cacf8116af13f70009baade7f2a23622a21b93d0668a7698e71ee1e,0.4809888857967046
c16a35cae193c21939fee9a3adfa0547186c957b882ef7ea1fd32dfe875b6b2f,0.4917411297254034
c16ad461bb8d04d31ce6443f0ea1b3730f200dca3270394c1c86d1bef51f691f,0.5985756030525546
c16f98a74c0a7313347d7293f53f2b3e46428ee66fe9bd710ffdade6406349bd,0.5735873710862229
c1746ae59d5349a411131a4419cf02e14b7330a38eb4d72e144d2ff90b42c7fd,0.5703042258411422
c1754ad7376f52a56989ee2d94d19dd9d52f7ae2f6a1c492d69fbe47dbb86226,0.4025287940340416
c17582ff61208301c8a1e3e2cccdba77c3305b113147aae051178c951f9eeca7,0.5155150573183939
c17a00e92cbf3bed72b062db54d56ac52c997d18456fc07bb7f4d2e9187110bf,0.8445746960219473
c17f93981384f5646b0759b9cece9ce21d6df707d77adaf0f815d0bcaa78118e,0.5462341227678948
c184599bdc6fe9b72f2a3236b0ed5e99d0e4de2b080d1a81957f1c127300167e,0.47428192566920335
c1885912d92893f2068692747749618b44fe53bd7c74a3a61125d1f6c20e515d,0.32238509585767117
c192ef499351768449693127411fe6a65cb153a5389d55ef5e977f9c4697de13,0.5080534595206525
c19545ebf20afd46a716e08daf1c13f2560f86ef8b876df08ac9f305f014a0dd,0.575585509914152
c198f8e7e6591dd1edd3599ccd894f8487bdcbb45b8ace0699055ba1ef7fb0b4,0.49683301681188297
c19e46e08851dc390e43993bdbec2387df6cb9fae155534ac6fa540a3bef99ec,0.3884559620120438
c1ad5fdace8f7290cd160104962f480d64f7db393e15aeeb7e340a1a0be65193,0.3673820195265637
c1b22785029136abefd1e4fcdbcb502fd865d290be161b813cbec81dd9115045,0.5983603931442066
c1b60411e8e584e78a4d66ee005c12bbd7728add61ebd82e3f8e7c693d363608,0.435108290785448
c1b7edccae02af87a32791634f3037b1c79f0c6ed5bf697433a4147cefbbce0f,0.44880301711544346
c1c174fd77ba40f4100e4d128e625232098e34bef62f843ce05e83bdb6b7501b,0.5926504604358982
c1c80cad42695705fd8cb0c49888a6dd50ac4df191d781b3161771d86d9c435c,0.4544889295901693
c1cd7210920f05c27acf9234e76160fe0ea27d0da9e31788b0279e78dad7f956,0.49423098797409726
c1dbeb9a7788af4b571bed9f1e213933ad12b051b4e544f056dc3d84bd6dc571,0.4494347009935705
c1dcecfd03a9831eb35ce79ccfb3f693eb3a461e88f8d7ed3e76f175b6f31915,0.4585918186183786
c1deefc324cc438ae0b4f053d9f1450096cf3ddb289974b913e1b2e75b7acb20,0.44995628825169753
c1e399c05ff77bd48d62d8892567d942105adf36d2df9ca180cefdad20223ce3,0.5507853381880574
c1ee6ef6d1ee7c2f65a77a0f098698346373587b92b7fb2fac2455eb7a162813,0.41174140966788664
c1eea6cef8228ebc21910c04d541932e9dedfb7b70559cb411864bf6af33c785,0.4751887356527318
c1f4b95744c5801485e61ef91e7ff0811f50959ad07e098cca994b5cc0e156f0,0.49256601265168665
c1f5e66c007c4eecd19ed321e8424679ed81cb420c1262995af5860d06496c89,0.25071942259359603
c1fb6e654dc9169a1e1dab87690b45f2043b5ffaf13cfe345f7ad02feb44d745,0.8345339719069734
c1ffc32f86f8fc9886d1632d9077dab4a876bc8de12ba53343933353bdd978b2,0.5263402427196731
c2094ca85a57aa742e3d7df188096c3dbe9f1d856393429efc8185f6485990e6,0.5528010520206604
c2114e28db07a24ccddc206de11d265e3bc61566653bb8b2816e638beb9ce1d7,0.49219448838970137
c215dbd1d973999fde7abbea2cb3a53382cbdf730996af0645428df84a6bd4dc,0.5082729160127816
c2194d6958ae04214644625f10a1448de0f39466d80ba7e1495ee417e9c367bc,0.49958406364967733
c2232f1e619a5738031eb7cf7f06b163887c3fdab7f7c80f0481289fd0c14528,0.4435714320126364
c231566123eadd09224db55a5d0d3331e99c2f102bc71f37a1deda8c60d774dc,0.4517712046417406
c23ba86027558dcadc521e6993ed7532f592e9b812e346590b6b993c1cd9dc0f,0.4910558055716626
c23f1a96b5f6d277e3ab81bab6e28b705d64f656360b23397764a756f31d6054,0.5107402899424069
c241cde0febe9040c7699be616919756b36455ab82d1dc6d411eae87ae564364,0.41721794986769445
c24d1aa64a4df3e83a02c8051556517031250220a8c15f4b1c1235113584c433,0.8685581323723729
c2533dcccd5e1a0bbca391735fe274ddf8036a60cd2e7fcfbbce4276c6b1d8a7,0.4683835151612581
c25e9ab7264c6a0a4ded41e9f19f699933675552abc874d0220043a65bb8d383,0.46147195210985825
c261bba8c1be3d0f342159d98ba4104aa1bccd1d9f7f92f1e6a641507a8c2231,0.354100655813832
c268f6a9fca9e53e7350b379aca71f3ba31837b0e89dddfcc588a8d6c0790a61,0.49754857689664433
c26c297f6aa8a504ba5b3395251886e39d121d90debb499a648f5724a98e9027,0.5439211248866829
c271eefe73c4563862cfefaa0e6ef6d4d5b9863cbbb16fd1320538531808c640,0.36840515113081285
c276665de226910b536572d17e3633dedd9498241415779575f175ea568f01ad,0.44183768803564405
c279a6a7f5216d14fa78b618c73e52f22da05a6f8a5caba12be07eda3ffeb6d0,0.5239012366327016
c27bcd534785197961cdb771d1407a385b103d23270ffb2dd34f162afb290e79,0.8739904049544498
c280e3a269e3658468cd81fb721beba9b79226394b678ac02cfc2e838d2fe254,0.6363485894013845
c283abf7555fcfcdeac315b456ede88b65718ba56947609577750a282d33da40,0.3476063673932642
c287d1efe82cd76a0e621f53144089c749feeef3e263427805b1da7e63496cfe,0.45158550667081365
c2896dbb247c985683855567d331ca3fb3b3e351f85c0509d3f6e9194136827c,0.6557276474450651
c28cdf0f9b91c4231b67895dcd974468a1db720de274ccad7a5b2aa24ab75f3e,0.4534497252882541
c2a5c75b97f1149e5b83f5673d0afbf8e0ea2768a4ee2761f360df66afb1c00c,0.4557139351613557
c2a7a7307d695eeacf5db7f594dec585b831b67a5357d2855e5f616627852fcb,0.48995972310744795
c2ae595db2b61018281185b8f7023b9c6d5c4e025a939b65ea73e4d8f1df01d1,0.5379683565121234
c2af5c5e0250e7198c8312b8bce3593d14f0f7d9e19f689ec7ba0a74aa55262d,0.9644730548860947
c2b8367570f65bcdd84056d341d9ea93a317fa7de18de4644718ba891c0505e6,0.4145207291962206
c2b9d9e0f2303b508f4d9748805bd8137e61dac7709f4509e4a93dd5bda49abf,0.35977499914009137
c2bbc743b39cefe1b9098f67369a505a134805806f079cf3d91c34df84ec579d,0.4019250211614469
c2cef2b5d750da7227b6bb0791fd2177cd0ab664884e9c77c5defef1b662f9d0,0.512270798042767
c2cfaf4aacdd6dd98d50e9d9f105dfefae7ba7cb190db3906a8da1ead70739d9,0.37801843036586136
c2d72170fd3bf678b27617f81fd1650b5e26e18686c57093450d284415597a8a,0.5677072968849384
c2d831178283cf3c9b5701d4a0bcff4f595b7713191f66ca3350762ec4d1d745,0.4749364743089427
c2dfe29a0d5954fce3e4ac25340aa2887cdfac1a5a1b5deef8bc7e577494cb85,0.27194819235946077
c2e7c4cef0af3f14421ffca6394a39e9886fa40990bb048c0c54fb1c187053bf,0.563085971153819
c2ed19bd8389dd7a9ee865197d42a9615ef73c0327d4feb8da2ace83ac0677ec,0.4286854729190748
c2f1c76a93efaa5d59bfd317595a68800a63d5fa3449e012a97dc44fc322626a,0.607263573507272
c2f82af7e6398617b9d389145e20ae4b047e6272bfe8688f550767644e7a70ba,0.3700372903630237
c2faf802b5ccbb53ab44ab57f493cf560d4775d5f37d26fae22efa92941ee60b,0.4817767682740943
c304aad69d59f6077202d60632ce6724e4f9e09e609d5c4c646d963bdbc9a27a,0.33656108407255236
c3056f04a46e23008378038b3a6ba26725b9b9a394acf0a5202b962f4e49ad65,0.47678561581499723
c3060e2da79c0b70dc9068830fa22f5e7fcc393e65a45ecf90e89dd0a0e5a90e,0.41654752697221087
c30759fa49327adacaa245455b4e5f732576f806a4372206491a79f596a88910,0.5397989713782554
c3271f786b54142b01cc5bddf67197a0908f166c74bf19103aa8c7783a125680,0.49237869786166333
c328dc00a2f860d7977464b6bc5b7ab8b9dac037f3996370ad32548972dc53b7,0.5564615736843015
c32f4e92f5902ea9a44bbf0accd19cd12dd6ef28e0bf3c2e591a063b63a69d05,0.47186575802322006
c330ffec607f9aec2d414c10eca1e24f2e8dd7b7a366e51ae8bfe83d5e3854ae,0.5058591515550126
c33a2acd029a22deafb5a9cb7d6ff6c2ecc1f4c811d7aeabf23a6ea98cf9901c,0.5373488921929229
c33a47f3d1ec05698592752bf1e3dcd027c31868ecf05a9d06cc584404b665e6,0.46140595186622024
c340f3bf11450266471336b2c7726fba4eca4fb82942f5be731b5514332a0ea7,0.59794320161771
c346844ff1f6544dd37d4b313a4c692ee61365ca1ae5bb6588084d22e0a5410a,0.8751119450804105
c353aff4e491cc743bc7efd4f521933898a9f8ef1f24a5e0095c97ebbd309e19,0.4531494841134276
c356ca690c6dfd97443b52404eb16e10f8c3a28cded7a4e410f8e566f156d2e0,0.5285496682298119
c35ec3fb765b9ae4a23d02b23705e414d69ecff307827696c1ae8f45c74e7b97,0.5488826484657685
c36a30bd0e01bec2e941bbbff1bb10056fa5e26eb3b3ad015a5cc32b45dde34d,0.3880848709685977
c36e2c8856395dbfd946dd64ae6cf8c06591bb498602faf45d787ad34b3b7457,0.7341764271473932
c37122044beada6172f398536c5e8755a2c6487629ab4b192a13fe4fd9de3b4a,0.7088785903881067
c3773c5898e17d9e8d98fb5752e3d1829b297167ffb2fe4a047e98a55bc33fab,0.41379446751872884
c378a969665f321ebe9c0466345b8924a4971ae325fbaec32ef4d5bf6c1edbaf,0.41708071981026495
c37b7fbca18a0c9354907cfbbae63d87c2b18c6c2f1afafb2e23a04cf4a543d1,0.4515920853574841
c37c6d7e66d85c8b6cd7b3dca783b1322e1b725c8956909ba6301c78b7d5722e,0.9641255340081719
c37e95d34b7214725fdff2fef7f020954ff88aecffdae4a848d096e5a3ec53a7,0.44840140553369223
c37f9171d96f3cb7c954b518b8d9af62da74f8d7b44cf7fce7474d37acd71d9a,0.4017658698999318
c38471ae62f89a1278fcd8d63b9d3a1d439d1157ca1b8e8b71eed44bc8fa9bda,0.37275512490911766
c38541c961781b496103e3eb4ee56bcff1bdc0bd9fe15144cb5c5d46742f6de2,0.579398232070089
c387b29a149a2b35a9a9f2b5a8baf0307908e002b3e1129d9166d04761b40d90,0.5636260169007843
c389299761daa19858455803002b2ff4da9e4ab5e4c7c3fb64299b2c2a0baec2,0.5968136966357902
c39ddcc33f75519b1edac131dc29e351536cede167fc0cc568ecd6b4f5481b5d,0.3946571568478787
c3a2f570699fbdf361f8ca6e6f70aabcfbd8362bcdc63482c7ae51e90550c42d,0.7443078729741515
c3a3c8d3678732fcde939d5d24cfc8bf16e06d71a66e880395c8e66c67a981ab,0.39830455695395983
c3a57697c52036f54442eb5a511ff765322ebe11866be4c19caef568c2c127cd,0.35653836428796803
c3aa1855c572d6cb27daa000a686307200ad54112e89f2cc183c4f4bd57eccf1,0.2813566450984236
c3abafb1975c7bd55f2c83bfac5beb58697c6fea24849553936e9e2b28bf4906,0.29347052310507526
c3b0f5f66032f69a66f379c3688ada0760701542369eb479b14f36c41bbab4dc,0.7263138251434376
c3b6f26e4b6ec7ec2aa4543c5b7922f59addbc869a9a82d0711dd8fcf2187de8,0.6301581062179219
c3c4277f75428c5ddab20a73f90c41ba75cc4924dd355c5a14df80c43abf96c9,0.5959731462738891
c3c91595e8d876b4d801307a725ab3dfb153e3889229d1704ea6032b6aed6f60,0.43487636409915675
c3c969580ae3f2426611a7e33f15517e3cfab983e2ec288867d1f76b16b9a0de,0.6011216477385712
c3deeaacbe399c4597c6d9017f884e3a64f8965806d01180b82021d3e1dba4a1,0.4612708243123609
c3fca7d49d72d1bc56102f06c85fb8f95993d65de37cacde5d1a641e5df3db37,0.4007160584401068
c40672fa0e9903c73411f31eee6c796950442fb6394298c0a6d8718e47d539ae,0.49350108589181707
c40cc13087d38ca117b258c13ac11eb0e37bfd0f6daec62f7212fdaf47ea3247,0.3577501073440711
c40e01088f91337efb9d3576bc9b41d54218bdcd718d5486a49d5281823c775b,0.4689253088330937
c4166e1beb00639f7d83b63dfff3a1c68d0e3ba3e87b73b8a8400075124adb02,0.4038893240502782
c419c0049ad82fe2e1e3a27098f7007f17b850fbe8c7e254f8bca837341dfa24,0.5034013776535589
c42194693af3d83c8b25398d48649b36415d704dc03b38ec34b59291c309325a,0.4288109687027617
c4251685b8a573d8b97d2319b9567e7cb262ed9a9bac8b1ee3af78dfd7d69e37,0.38493481089837733
c42c0925ce59ed47e7a7b93da8849020c913c3407f2957011724abb25814ae75,0.4144584480981184
c43098a8f9b21be95b01ec86397dbd54536b984611df6db487af629a5ad1bf0e,0.5995420232179385
c442dc251e186741d5805863d9b1cc7cf4697053dfc8f3bd2480a512020d2ede,0.39799860689233635
c453973f40de6911ab2b5ea204f3e00591c1a7d5589d6d2dd7268b342ebe5633,0.5377676850431607
c45607098d01aeff0a0912e999790e69c05fcbf704e0cf4ff779c2f1a6426067,0.4044737546675098
c457bb8a29dfc893eb3058985879ba83c49d3de1aac5e30be31975534023d7ca,0.34488189612370035
c457da4ee0889685d5de9188515719f7444158643a216810d23d181203d21559,0.6433826466860154
c46af14834a7354d02a03b754da928feef2b4ecaee80eda25f5f814b903f2eea,0.520532969434832
c46fe768cd95eef69f199e2a582104361420337c930a8f08279dafe58047e9f4,0.43902522245458786
c470e5fbbb998e9c5108d9af8b66454c7b5739363e9aa5a3e7323bbfd37eae36,0.8038811936136461
c49216b6fede4e376e3be4e7d422901ae2d62e7879b2c49f272081370527c8d1,0.446329736097248
c49baaed37eec119903765b1828d3c434deada069919102535fef789461b2863,0.40124239286874097
c49cf08f417f7bc0e21dc924b16ae876a61918fe4f194130c4f393b755d7be83,0.4490809987689477
c49fc8c4263027a6c7e2602c68bd47078fc1139ab680a5c4bb90db032772036b,0.4036784274210564
c4a221153a3bc6c945285c74320f31b0ca384f47f1354d24dc5602f565511f83,0.3569870855261075
c4a89b47a69e39765e8a06a1b911688c0e4b644ed30f48e5321928335ee29ce2,0.5450116803018744
c4aa4700a2d57a111fce11fbc7ffb6a8df0e1aea41570c623448f63515b9ec43,0.41234588346339096
c4aa5a6c8c14b20643d843e703539a33a84b276cf27aeb1561bb18ecce522cb7,0.43801073193058015
c4b7337117beed1f7849fcfd099151f86eb9784ac1d17427e6518c0b88b9bf10,0.6656147332871858
c4c1f2cb7d9f673ae9074199dd18d9f94f8d2c2b60f69380254a7ac632541bd9,0.3939806284395153
c4c4a09c5e199dca33895d2b865e4d60f81d828791f441568c7cd7915416c74f,0.4339005219731876
c4cb60fbc2f4a22c9615b378e6a46da54ae33acd552823b81d7af3d12e6e5c6b,0.976705007728809
