user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
1d30231d24ef37375883b03860c46b62c8120f02a14640c8a4bdfa60f786230c,-2.4390589099158772e-06,0.1579151383992081,0.030873696856463642,0.1955081518430184,Decreasing
1d31870d33a4ce0029669c3cfd7d94ebec5ca375dc37d930620d849125338352,1.6715288224333537e-06,0.3127207199418492,0.06894350091152784,0.2204634887139809,Increasing
1d321fb463fca619dff884852ea600810cf3943910658ea1c500e29a35090d17,-5.082067956723417e-07,0.013263810196298558,0.03471528325861243,2.617293428120691,Stable
1d3cca2bffd7d218ec7f68c99bb299d0a5c97566cf9256f0d345b310e1eaec2e,9.337721064745428e-06,0.41449616065922357,0.2168517613409676,0.5231695294742463,Increasing
1d447ebdf1f75ceefe29c79ea7d8c22e4ca427e4a2a56f40184dba66ff9eb2c5,2.1538095565118793e-05,0.5189472037588465,0.7425128313738023,1.4308061128292469,Increasing
1d46e303b14434880757ad0655856e8954c59c73bd33b5c2b3caa8923bd1e57a,2.094321524136114e-06,0.44822149313796594,0.05396403333057512,0.12039590728409041,Increasing
1d50deb4eb788b5f463582d7b35c009e4a3c0cd2eca379320dc576cda667f43e,6.491578708126092e-08,0.11498082738329679,0.04874696696235751,0.42395735073166607,Stable
1d5a1d1c68987e831e4168e077b175b04d42c63a42fd3e0bb0e539886887e5db,1.8375486942037428e-06,0.1049415022220737,0.06852318418065213,0.6529655353669863,Increasing
1d681b6ad5bdf5cad1d31afa1a599168e01c26428efa814e5c828792ec0e06d5,1.4277079280212677e-07,0.08922030771334137,0.017822793770666142,0.19976162633208502,Stable
1d724adc9fe9ac9f527b38822c2f5c341fed9fc83ad0da6afb6ffbbeccb06830,2.575160373584341e-06,0.10491306149762908,0.026674837057032125,0.2542565880382296,Increasing
1d76f329faf1908397f48867e013cd327a55cd031db04c2e4cbba5b4e754bc7e,2.4513794338968937e-06,0.1955101982957565,0.06762849908149049,0.34590778215664236,Increasing
1d7e3c9140c2037b075324ccbe3620afe6b1d879d8d989901fd8ce4470f26a6d,-3.0255477174868536e-06,0.3178816347114523,0.060185040745253625,0.18933160703003438,Decreasing
1d8d5a6d96c45760ba58c35869a2f3730aa0bd16e02078f8f7ddd41eb70d190a,9.16104505400182e-05,0.7426360170328676,0.812573742885231,1.0941749716527256,Increasing
1d92ab217f37d8c548114f4ad51348689e9a3466c5c6fb99eaf26f6d8bafbdda,2.65782911940018e-06,0.10348407666767277,0.04398871483548718,0.42507713507220907,Increasing
1d969e73d21e8b612924d519ca051696e0fb803b4b69189f79d612ff290f5985,5.306647859453221e-06,0.42061731668044644,0.2707386391950972,0.6436697407795604,Increasing
1d9a5517ac0dbdaf308d388739f989775cf696932d24c8120268e292b223f15e,1.9760374642372893e-06,0.17949485986476466,0.050723061228874974,0.2825878204372584,Increasing
1daaf968d26702f3796ff36117e9bfad4aec93dd6187659c3da4d39db74dd08a,-5.836716380551768e-06,0.2714250009328626,0.04089937155217849,0.15068387735695363,Decreasing
1db897e08a6e18451d2064f4fda7357460764fe885c2e15c7295e967d2d97da8,8.51101524499238e-07,0.18808970624023047,0.03935974733921448,0.20926050726531378,Stable
1dba9df43e22503ef2e4f7735527dc0485dedf8a69fcdda0ca6477356040cc14,-2.8303252380068236e-07,0.1517049547166383,0.030539157237022344,0.20130626118352446,Stable
1dbe3b12c9c91bd55b5408a82f220b7f14284e6cdd7cf7172304cb07b94459a8,3.4012285203094177e-07,0.034633112191771724,0.015322684417570662,0.44242874659156645,Stable
1dc09cd454fbc100f37d4c282fd4ca38c5cb64b496020c3317b4a336a783e2d2,3.7687065142846396e-06,0.18189035867131004,0.0396950972119806,0.21823640077434073,Increasing
1dc314968090143bd9cf6fe348e38fc96de1214862ab87c3058d27231140d6bb,-1.9037171130532214e-06,0.26647103794415367,0.05878883274201211,0.2206199712943398,Decreasing
1dcf228529e1273af42172d9f5cf02fa92ae152ace5454fc4628b63a3f24bec5,-1.2237935496836403e-06,0.324421008533341,0.05599889394242408,0.17261179908041938,Decreasing
1dd769a7aab6c53959720929dcbb2da7485bdf75ba4bee2d05db1cefdb511c22,-1.3481639953720057e-06,0.16020814345634074,0.048372015811430344,0.3019323160973555,Decreasing
1dd8849f14c82d6385a101cbdd5dfb8d45a15a336dc164f8250416a991e49427,3.2384637521830567e-06,3.463134457309616,0.6665618475850604,0.19247356861300968,Increasing
1ddb390c73d113e01f2f7f35236fc6f97b48f7a3a9d27beab2a3fc259f66437b,-3.2759003114083713e-06,0.324220699106216,0.0546546350340014,0.16857231874667053,Decreasing
1ddb9185a121dcc418694886fafac8879df4ebca2fc5d9a10d58450eb03fad5c,4.697545434365535e-07,0.11943306237015756,0.11420088864501429,0.9561915802767641,Stable
1dde617344ec20f33c91285f9edd649d44400ce4420cddf7e996405fd46258c9,-1.4045862571193115e-06,0.3562088487039706,0.04490083719627205,0.1260519983140204,Decreasing
1de32123c3fdce820332d903b8835e6c6a3296cfea660897b149c4e562239a37,1.1093266019822112e-08,0.00020537994697636074,0.00016251487811216262,0.7912889281779204,Stable
1decfd9897730dc988ab38a08435a9ca2bc35ed4d26afcf7fd43fc97fb7fcbb8,1.7073668317705709e-06,0.06305888200491945,0.02160122058721885,0.34255635210173346,Increasing
1def9fdf85131475dfc0086ae9f11d1c20c42717a1ce7b741d1c43553df69bd8,1.0406636597068034e-05,0.5151672977930171,0.23743725710212993,0.46089349638324095,Increasing
1df4c976710722f5a58e9397a2c8826247d0fb57af010b5cf5ee18fd033db7aa,-1.8601218292944169e-06,0.038347447762742,0.06645143564727604,1.7328776626391182,Decreasing
1df97c18eab4b42456912ea1c7f5408dcb6d7d17b80119d128ebf15c00199555,3.5242301046988234e-06,0.22840314328710098,0.06448644585788225,0.2823360700287005,Increasing
1e06028b3d62ef1de53513a684fe9efa4af31974c17d89302031210cd17b8e56,3.820182908596288e-07,0.20539813079217817,0.04209525332127748,0.20494467578124875,Stable
1e1200abb3891efb0af55dd8b47003f6c5bdee7691ea5037ff9e17c6f08c0a6f,2.7567639109628712e-06,0.40621132730563253,0.06027663177661673,0.14838737308589312,Increasing
1e210e7220e3ab0eec546c020fd2eb40133fb7837b7f3748e570b56df4114eff,-4.69837950556559e-07,0.08997473747758414,0.022168867287694818,0.24638990798075805,Stable
1e2805ce236aeb6b026ee238d999373db82cca7af634c0923a32a6ddc36e4390,-4.792029835466127e-07,0.2383731325115704,0.06473619932678341,0.2715750665551252,Stable
1e2e84a9c670b09eee1b57fcb13ea161614fedb24ad2a7e984b32f2b2654ea7f,-7.550092836650226e-07,0.04482067935179601,0.012057961159159882,0.26902673795989007,Stable
1e3619d37cd1f342f416a5e90ced8051fea751915373e905b705b1fe8463e2c4,-2.3991699131672143e-06,0.48383722918973543,0.48882404698825227,1.010306808773,Decreasing
1e413949775d8a55c03181b8e91fb833b5d934e93b1ebb92630c428142f17b61,5.861375200953229e-07,0.11362800963228882,0.027147105524155356,0.23891209229138136,Stable
1e49de294ab1021577fc0f8954f121c76e02602e471eb8d200dbe3010f0d6efb,1.5119651734864702e-06,0.3480046397317472,0.046519576808836866,0.13367516262052023,Increasing
1e4aa473b4badd3049dc9e25d1285906c8566026f754d2f0caad821c3d6ecf9c,-3.877079798093384e-06,0.2576770746419503,0.06768236270043795,0.26266350157259644,Decreasing
1e4db9473f55e503493646f25c956380457c185ec3e298d2dffcd99a65bf1da6,0.00015588682739675952,1.1888850448163963,0.8783718890198757,0.7388198655956058,Increasing
1e572e8ed873e6c43f917ff8e8dc64628bb05ac2982f573f572f485142ff9544,-2.159530718803329e-06,3.4805320122989802,0.7470248665274594,0.21462950603176045,Decreasing
1e5dc791bd85c57bbd8373bd3b61cc863d7dd18df6bdd44c21022d5bce8573b0,-2.386302582929854e-06,0.29774710937096294,0.055468182409491626,0.18629293337784802,Decreasing
1e6796b76370d8032178b4c6c93bd5edbc242d24840796ef5581d1f2e9191075,-8.388848063884568e-07,0.07037010921742429,0.06433382061054779,0.9142208435654686,Stable
1e6a7682328fbd7b826e1fb39d1a18e405b970b3ff66924febca1a8f8976fc7c,-6.647960933922134e-07,0.2179350320787284,0.0746608745599382,0.342583171910458,Stable
1e6ce466d0f64b883bb33014c93276d2ddd51b5022e4c7a00ca092d76e7fc30e,1.714244345009644e-05,1.179301845790198,0.18152489605153113,0.15392572876870156,Increasing
1e715334ea8c76043b6e353709250fc699c306d158e18e7da50d5eed35a3e9f4,2.1020863414757243e-06,0.3259949648559825,0.08575220303567886,0.26304763042448315,Increasing
1e75e59bc8661e29d40192b9b02a92ef71bbd7cecf3e78880d9d89f7464ac7dd,-4.746041066088089e-07,0.11653772054031089,0.024550025280654378,0.21066162240716232,Stable
1e8b112bcb4675216e708a4f5989cf80b3fc27d96a03efe42220019579cc18f0,-4.1933898081541877e-07,0.17130580978552204,0.02243171497321161,0.13094544196309818,Stable
1e959d10e150e6851b0655fbcb9ee985b30196f4c4726fd99d9d89461ed46391,1.956267156612518e-06,0.3206186536398259,0.08730456281677032,0.2723003225970933,Increasing
1e96d92d63be19c020d0ec0f8ddc5b01a6d1a813d0b03da3424c2c00645ac155,3.002063788130947e-06,0.28781857653731524,0.05363976482907473,0.18636658368060693,Increasing
1e9ce7a40f5c12e97c2398c9fbc8883d36d687637a970d4e2cc3e7d10d8dfa5e,4.4005338450229295e-06,0.166853858220743,0.06122748539646915,0.36695276962350426,Increasing
1ea1577a8eebe5fb215eb883dd1b7723d3357906f599cb0cbc66c99771b92c2a,1.0139799910500918e-07,0.14784459952975398,0.030896719425337057,0.2089810485036962,Stable
1ea64e5d6070dc7a572205c9fe4eb2765889c87a04052fb29053f174ca87b470,-3.137049412826527e-05,0.7886445437893701,0.4449948833765243,0.5642527890174218,Decreasing
1eb2816bdb5ce142a2ed906905de983921e7f95856ad5360c0b65dbc33046350,-3.201786971495224e-06,0.24462535691907225,0.06314183427097932,0.2581164727410826,Decreasing
1ec41562720a1b5a8494ce7ce6c505c8864ea41b7cc5058c2f2f3717abf642e4,8.755783889182887e-07,0.13971736641836244,0.03502678924818829,0.2506974626425887,Stable
1ecf2d4273f65582ccfd6df3d55718d17a6e9d3f2fcb412f161ac6d3f0cad5b7,-2.001404886620357e-06,0.2108634420197879,0.04094097823897278,0.1941587306306552,Decreasing
1ed0babcb3a0ab58135ee63ea86430854c813057006523a56aed7bee20d216e2,7.731583844086407e-07,0.1271066680320909,0.017778831532898564,0.13987331906466074,Stable
1ed32129fe2000a47e1984a6a19ee1b2d1756f2951ead0e0423ead354bf0cda2,6.126812987420816e-07,0.10155302292248379,0.014699428743522116,0.14474634354057883,Stable
1ed3f2512606585d55438ab89687eda7005a32b6a6781920bade34498cfd045b,2.405904432519197e-06,0.4097566256345606,0.20543699389843537,0.5013634461194858,Increasing
1edaf9bc36b4eef0de28d6b2143f82121a9501ed6573822ba1428edb4f2196f9,-1.9670627139481584e-06,0.19127027753530737,0.050132897089793974,0.262105005209394,Decreasing
1ede74c0812b7f36fa7423fb8d48b0ebeafd4250a2732fe02f3ddd96c2165f1b,4.110381305104887e-06,0.08050911834575995,0.019036368226766322,0.2364498409361712,Increasing
1ee8f24c737e2998a26c5831755d52b45ed36281c94122f5d55d7b2ec58c8d0d,-3.3298828669758904e-06,0.19099572026268274,0.024992070397967574,0.13085146810407663,Decreasing
1ef19de1fa8a82909b037b9f1977f1ac4956551603bce8efb0ceeb5019dd68bc,-7.222765749918118e-07,0.18971526461697089,0.04902734292902601,0.25842592596863867,Stable
1ef8b0575dfa121c7d412a3efc601cce0b9787d8105aaebdb5a9f2a9e3a91528,9.055571208035781e-07,0.07798569648355495,0.05595189922285277,0.7174636086586915,Stable
1f03a6a922f6eff01cd4bff3b20ee09953103bee8acaffc69402fd4fab83fc7c,-2.144746367544087e-06,0.14804587081341358,0.043578813308624315,0.2943602078814338,Decreasing
1f07e4cfb86951b04a1533f1a7069bf00795e28dced83474ff0d35c5fb39df7f,-6.863770864552581e-07,0.046181230551075855,0.018776541514128317,0.40658382832310414,Stable
1f0a57f44c0ab0698c4a89f38bfd9a34d557f94a92c6cf06af52656b09be2119,-2.1875987871028344e-06,0.28770653136646096,0.06568343510731037,0.22830011816327966,Decreasing
1f0cb312224618961b70dd0f73a940b2678174f04cbddb535a1f53e5972921b6,9.730445568870169e-06,0.13733954573764778,0.05740397593304979,0.41797120869108934,Increasing
1f0cbfb39c74d82d81f296859c78532cda11902a6526b7647dfd98c22c1db135,-7.96572956761506e-09,0.16485158927851815,0.0315924083092187,0.19164151493767562,Stable
1f1664d6062039d21f76875f9530a95e5f07fded859ae4f5ad5b6c9062f3a60c,-5.269224458244013e-06,0.5887232595966619,0.08754726287178663,0.14870698829152057,Decreasing
1f17454108b13aa6eb06c2b9f38e935522a70ae7134bdaf78144ab1c9b6d5276,4.389173868510158e-08,0.17866886267343904,0.038898716276570044,0.2177140196368012,Stable
1f2657e24e83f8590f4084b12d7c95584735e41022cd90c5475c49ec14bd0e62,-1.6247821521018866e-06,0.2180148126930696,0.029811296745047396,0.13673977642526974,Decreasing
1f28eb2c383a3d186156ab417696bec5528812cefd9c9b5ddd305b7b6cbf3ceb,3.620438550600439e-07,0.007872306064091537,0.003952107636268987,0.5020266747879625,Stable
1f2f73186a5b54fdd50f1068731eb502941fd6b5e640f8f9b35a9b82096fd6cf,9.625454373219414e-07,0.26602472045555786,0.03152560082686354,0.11850628307353192,Stable
1f3451f58d5a44ed604ad5b0ed8b36141ff87b17abbe1a24970b18ec6bda6ccf,1.1377051250304656e-06,0.17495265282998773,0.034347410818472215,0.19632403546261004,Increasing
1f34eb4502f7d47495db884c75f3cc440807ee25496bf2528e9d3e5eac9efd70,2.242281810193372e-07,0.15421348583441355,0.04291100061341535,0.2782571211670227,Stable
1f3588d35027a09d3fb464de59d7a1f2435792eb5b4477f9d6d2d14ac4aa892b,8.51690609504953e-07,0.16690929446754396,0.020388834679283534,0.12215517862157285,Stable
1f372e5c24ce54b05de4a2542c032c006faafb28851e3f90be0d5463f03c13aa,4.6768777674210627e-07,0.025371956336852335,0.019992449489783827,0.7879742982509053,Stable
1f3e13eea2cc9a41b3775d9b16302214296f622e68c59999be8b057c69e7f6b4,5.9448464607700724e-08,0.0052612014954592804,0.0013766242261097328,0.26165586459629775,Stable
1f4376053b5a5522cc82daecfd9aeae41b6906cb8c37c85212b38fc0c8085138,-2.1999454037556008e-06,0.22164981538362055,0.060371379423456266,0.2723727936293042,Decreasing
1f43feaf0e890a7b20de95c10e233b87abbde0f621b4ce3e7283df144d961f34,5.342379860604508e-07,0.18807717042511332,0.06615839566088078,0.35176196829919376,Stable
1f4fe52f9c2498a616afb5c266bbaa26527c370f4d9a4d5c1174ed9086eaa489,1.023936162586944e-06,0.13709244507837012,0.027870259309768098,0.20329536973270712,Increasing
1f538a81446da6c4c5c18d2a319fde7e8b1931b42416be234f0a45953dc5ddc7,-6.378831329193116e-06,0.6048877607516361,0.38179292332967973,0.631179779295356,Decreasing
1f6298757a0c9f9f7e32c89860092d896511b9d7dd4ec313b86e1024bd501203,-8.577363815371034e-08,0.21016458100174565,0.0954077331965929,0.45396675663346164,Stable
1f6c75020cbdad1dd633ebdca75b251c77ab90df3ac8a7516c545a14729a80a5,-7.908901454277512e-07,0.18548490444826146,0.03496716864932888,0.18851759798643078,Stable
1f76948d6bcb6dc2d28eb83176d1f7c781ef4c6355ffa7d77f60702b3ed3e16b,3.3372382178598325e-06,0.08144081545362979,0.04301319388493099,0.5281527897939767,Increasing
1f77d21db50502d58b4370cf2c17e60bbd66ad105caf5aa192116eba73f19b9b,-3.8091600920392564e-07,0.2269541278652697,0.0367112605131814,0.16175630229107302,Stable
1f7a34edee2ea889673efd06af6dd669cf4d68e0aff65d12105f8e9d2770f1d7,1.8511822273439805e-06,0.05043166756317166,0.022815227886588064,0.4523988396379969,Increasing
1f800332420674c2ae8cc475541dffcfb0ca4379ff800e40fb105a302408fa74,-7.611896507042369e-07,0.1415279931349959,0.05371928816195979,0.3795665222972523,Stable
1f86b7728ab010ebddf22f5b5a793d07d217f27a86aa9aff921269f71dadc3ee,-1.1140051002574683e-06,0.21287222387732968,0.0180807706778364,0.08493720011238139,Decreasing
1f8cdff11cbbdf1bff6bd8b062ce7d5b6631f21140d343d9cc366c7ea4e4ded7,1.4951960994198736e-06,0.07743722434693825,0.05837505048040597,0.7538370721924517,Increasing
1f903fdc34814f019af1f6f55167b999760ff26514692fb3f804581fec25a119,8.10232344543446e-07,0.18407172322568544,0.04255322955570818,0.23117743893522852,Stable
1f91371c699c37577e9bd9a4b6df44e6df400ee8b1540058e48a76837764d2fa,-4.1698467637473245e-07,0.19100627700441183,0.020211508898930138,0.10581594079477973,Stable
1f935af17f1e161d24b859284bebacb3aea441cf31f7250e0e232f7d03d03df0,1.3515586579851221e-06,0.28096777556602365,0.061767797439595234,0.2198394364448411,Increasing
1f97b323c2dbb4c20458bb2757da7ccbd66f5389d782a751f01a9470b5f2b60a,-6.613917461198791e-06,0.22670643718719816,0.13510492196222418,0.5959465626053841,Decreasing
1f97e11f8343834b2083f12a6dbaead0691a78d54ea156aecbf8310f152fac2c,3.8025423543439157e-07,0.17230353808184537,0.04918317679797505,0.28544496152257015,Stable
1f9afd7cff338fe0446be103c41bcb5b275f983b39cbe42638c18e984003f32f,-2.7805495848461133e-06,0.11423744651526789,0.048277258908608844,0.42260449949882734,Decreasing
1f9cda79fedeb887018adb0991e9fe9a8b61f12bd199a45589d8c64d0a8e7346,-6.326245063020706e-07,0.18402823806053392,0.030483963823803126,0.16564829476754422,Stable
1fa5077b496f2a8aa5fcb2632a5913c301f670383926da5ddde5769dc581768a,3.146375844901457e-06,0.3618081755039193,0.04901683314103395,0.13547740614972084,Increasing
1faa76daaab82738accb4c27f2115a31afa40aeb7fa203807093b8297ba40e99,-2.0140036151653834e-06,0.17292064651859587,0.03719099463548026,0.21507550072385798,Decreasing
1fad320a21dadcbf152ede1778abcad76ab1bf934f086264c3c8dd244bb49dca,-2.345754311596471e-06,0.2589579627821128,0.04482199754936493,0.17308599846793726,Decreasing
1fafcff8fe9f029228323dbfe617756ee46b06d784139090f51fb81e36f1cd64,5.086212199033137e-05,3.471016746147408,1.0520924186587184,0.30310784868049667,Increasing
1fb89cda7e8c12d58b5cf2c9e615bd1e41900534091a82a324e167fa658e6df2,5.542495500697497e-06,0.22944079870230308,0.0609572721492828,0.26567756255230873,Increasing
1fbd10d07dfd6533dfaa8162b1c167bc250702ba1f9eda71340eceb40e29aee2,-3.205712964028268e-06,0.13191723783716786,0.04006978247938833,0.303749404826445,Decreasing
1fc2156e55001e38b041077ff771b4705b9e507610c8e81ba1b80c6b8937949f,1.3449379016270498e-06,0.10636361770693066,0.021758179978262914,0.20456412114727412,Increasing
1fc3b3070811911783224cad40c5038f92920d429655764c267a42b78272dc16,1.4858217545156613e-06,0.09788494730250907,0.025055773155460995,0.2559716672066773,Increasing
1fcaae265d7dc5f3e44e4b664162256a7fd9df5a05d7aac740fa9658b998a969,1.6340344660254093e-06,0.15655206214116563,0.017556253655880448,0.11214322836609893,Increasing
1fcf809f672e7c7b25c13b2e898a8fc04e4e109ff6fcf50f3e80cf15be8b9a08,1.7718998976549343e-07,0.24673676364951264,0.04544691280919728,0.1841918980251934,Stable
1fd42b1bed52635fa1f4a27e8561fe85adeec4b57fb946fe892ff1acfdeb5494,-7.752829144618319e-07,0.3037522514849814,0.0688545945970182,0.2266801126918482,Stable
1fd4f6578438e2ea3890795845802bd0d33e202f13b5a7c79ebb80162fa6bcd0,-1.657097633170196e-05,1.8197429014779494,0.4298773102704767,0.23622969482191203,Decreasing
1fe3f89a5f6f86fdb6a583ff1b0ba9defaac8f778fec03e1a0b5ed9e69ba3bb3,-3.38945339383082e-06,0.21687320808345698,0.055618496390553704,0.25645628098584977,Decreasing
1fe5b5d06183674d56c7b9ab9a70424f058725af3829c1309644fe2e1bf0f939,2.487960786145004e-06,0.24072263773360872,0.07517515725391556,0.3122895210923485,Increasing
1fe9f2b2acfd487571998101448c2d18ec82d1eed7e58452638bb2544a07dc50,1.0009932730493747e-06,0.5046766616400215,0.046601569271270134,0.09233945774276829,Increasing
1fea44f824b99ff82643e7b1b47520836dc94c7c4700a5be2ab8513daec6c3a4,-1.5889639341262486e-06,0.2609531375135852,0.04116104145787588,0.1577334606897878,Decreasing
1ff6fde817a631bf634e2ff9891d07c6022b6343b95ed789befe5a7af26b08d0,-2.411889938123074e-07,0.014176689281087907,0.005464684801906521,0.38546974498457554,Stable
2006359a5c8653ef3b7734decfa5857fa0ba221f56df91ed17140ee8068ee485,-5.835001390670402e-06,0.49318111934312564,0.15392206622381277,0.312100484359222,Decreasing
2007073867e4860a3f7739b79a5426070bb1bc326c4d550b5dc4816e134c5220,-2.409204911367654e-06,0.47538874947952586,0.05217387989097781,0.10974992560951392,Decreasing
2008077bf1de98c550c20a8eef2121498c1f50974dea34c5dc50a7f4b7355e9f,2.9971677616012994e-08,0.20847571626121325,0.053227806563826086,0.2553189768017556,Stable
200bcffbf5f9bf00dfe5f954ab9e278cc90bb0436501ff386f68844fc6cfca8f,5.120153931718633e-07,0.11907976575278188,0.019929739680448012,0.1673646194587213,Stable
200df5d52b6672c582ce52d9d7cc13caf16866131b013511abc3d6b16c2cee96,-4.0067142067844006e-07,0.40758585874941655,0.14548396902020577,0.35694066881169495,Stable
20152ffcb94cedf39fd1e05b890d7e1eda6ffd9f6abfeabea6222818ff99507e,7.279810128487103e-07,0.11672940897396435,0.03149045865430436,0.2697731354172116,Stable
2025ee97c47473b1e31c52de26e3c761ce697e13ffd332908cc912724cd4945d,4.342510093318556e-08,0.06554311180480016,0.02802544187150654,0.4275879051176519,Stable
202a74691a6dff70bec08fc8a9a4dea9fd62b6dcc219b327713dcbb2220766d2,2.504198710387603e-06,0.3056522451940891,0.05681727182809132,0.185888612701053,Increasing
202aa961f1cc777e4a5fecc3753b7671ec404ce605cf44686d393bce210bc40b,1.6071899629565584e-06,0.21963054824732242,0.047623720609918686,0.21683559500243282,Increasing
202d2177f30e6b2495be6d7524095f234499b7c95fcd1dcfb2d1bd16bcffd483,6.975502388722352e-06,0.1365655683725763,0.052216597961295116,0.38235551305903487,Increasing
202e2ab8fa2d10776c27ad0d288411d066c3696c5ba091d641fc35349e7ead5a,1.1200488917735009e-07,0.10163261854817336,0.022783787490801656,0.2241779048524884,Stable
20493c2765f42274680e6fb65525793e290d868183cd4b10dcdf189bcaead88f,8.253784612029036e-07,0.2206968262474848,0.028184300501149853,0.1277059619767462,Stable
2049ef1e7fc960838385d43551b64a14dc3043348aa4980d55d1ba08a6eed582,1.161251953354331e-06,0.0998009062515882,0.01783916677488177,0.17874754293223546,Increasing
204d56d87296b0f02fd2ea908e062bef8b7a85f0b5e87315eb90503d28184271,1.1840392151844673e-05,0.6697773255810623,0.5837915223932691,0.8716203133433988,Increasing
205a3f93d231a6e48fbd61de97eec1ed4fba17c0622f8550ef64eef8ecbf606e,1.0035229769744999e-06,0.20246386589937107,0.019184365993396287,0.09475451784039002,Increasing
205adca1e6d38d3eb2475902ba35aae8b87fe64eb06b82936b94705f170ac555,-2.1400326578032852e-07,0.11782324589051683,0.018527695114629678,0.15724991256687917,Stable
205c114cf6f6aff1da9f3d068fc09292f08f9409179836df8f5cb80e18ea7a7b,-1.5146998180403942e-06,0.01213711126520856,0.012680807533523134,1.0447961839052342,Decreasing
205deb913dce6165b3876eb8c30eacb730da446078d1de56049cbe9cb24f10e6,3.2610479033009356e-07,0.15873892798597944,0.04279873774503895,0.26961715244050993,Stable
20658751751e1b554051e9e1b7d0d629b2758a9959928a44c72b8c27bcb1ee88,-2.2777146724240095e-06,0.3914129367298102,0.04156595557053965,0.10619463913946299,Decreasing
20752bc7b4d0d4a1cd729288796733b88c39a67217aa637a87de598cb3dfbc07,2.272166902890325e-05,0.09256352187930729,0.11145729442310037,1.204116828748462,Increasing
2085f99ae131efbd31e312e9d56d58abc4b41a06f980d1214cdd6c69452aacf4,-8.707884950571674e-09,0.00030729398882837057,0.0009708860678312964,3.1594697687807827,Stable
20867493496d956a09179474363d6386cdbb707f309f7eeeca4f86932e38e66e,2.4353152231694257e-06,0.4553258718370993,0.17800416692325408,0.39093795879654764,Increasing
2087280002a395a34d7da58088a40c1f93779dbbecd5f581c0dc96f68f66a4fc,-1.5945048189897674e-06,0.1441920708463671,0.020916152432921484,0.14505757709248174,Decreasing
208b11567bf45cd6fc32b35b5f432df08cb5eaac03f06ae113fdad493afd2a0a,-1.0477068089797182e-05,0.6940701502069031,0.1807576977983235,0.2604314531383311,Decreasing
20982c837fd57c99d75914df1bf4721fd01fb95fbd834afd9e4fd5fe19742655,-2.6716803489473247e-06,0.38736995904365457,0.2831002068619976,0.7308264367245207,Decreasing
209872ba76085460aa36f8c98546b0e5079d0821656af039a20d2fc7457d0b73,6.325325521397346e-07,0.14925337922107404,0.03100607662417098,0.20774120348889918,Stable
209ab1094798107af0bafce6a34e6d2aea70044178a797deea8cc1a14a3413b4,1.2191797934521667e-07,0.10471869247191543,0.01838699726870336,0.17558467198809402,Stable
20a1b761b8d8f5083b6e0fcc9c65316f6ad9da98d72352598b83cf9752bcdb0a,-3.690967086298784e-07,0.07752342704693502,0.02937968076418027,0.3789780958263484,Stable
20a2b0e6878076493d96c803d289e8a0837c0404afd381a58729938e9882f5f2,4.7233015135402876e-07,0.11431639593435576,0.014545269593995457,0.12723695035266708,Stable
20b1bc329a8ed68bbf83a81afcf2ce686c9edcdd008118d4ced5f5a201532f4a,2.575220959782596e-07,0.16951437064524058,0.035392164217101306,0.20878562733285885,Stable
20bd74a40be7b5b84745fe32a71d7bb61a562402569b4de2b1952c0499e50b1d,-7.079937192068721e-07,0.16442270529323152,0.02698983110830942,0.16414905143529748,Stable
20d193f242be8dc1cb8f3a3c94f52de2c4555f58d7e7ba00e144ef857624d8db,-1.5405915850233194e-06,0.18144083129457275,0.04166342582195102,0.2296254130048028,Decreasing
20d30f4ea34d590cba252c32d9be2ab9bfa3334e8ea2240c90b651989f4e7f96,-1.0756070922977772e-07,0.23338320411700972,0.04594617159964494,0.19687008657490718,Stable
20dc38bd57fd42245209604b64ebdafab432739a55db2727e70603563e3cc369,1.5697084589846794e-06,0.3367156789907319,0.10115288188163045,0.3004103705085105,Increasing
20f3a50770f63c063fd5df1cdf36001e45f11e44f6f5b923c7af2ed9bdcf12a4,-5.203301080686378e-06,0.2540364970447307,0.06610322420265043,0.2602115246102255,Decreasing
2103611646e8bffd4786bb5fa7f3c5611391505849bd9b544a89fad2c50fb0e3,-1.8919670701606045e-06,0.27339488430027004,0.0325225076967607,0.11895799652579152,Decreasing
2105f36850894b2520ae0c1c04badaccde84f218bbb86d206f42044df72d902f,1.242973957667152e-07,0.23582106007738918,0.028506574855805628,0.12088222674620601,Stable
210866ae9dc47491ecd5b07894afe7d36a6a72884dbd9c1c0b4b49ad03e0080e,8.33584236339028e-07,0.20676135910365884,0.043674588685158264,0.21123187076392844,Stable
210895a3e612e160f38eaee0ecb1ff8bcf047305233cecfb54e22b6f6c5fab45,-3.216960633118656e-06,0.08640455368012895,0.03700124928338294,0.4282326301963455,Decreasing
21196a9c225f2a52e9550f9d04303dce396b2c16b634278462d2acb8c0ffe60a,5.129827995600227e-07,0.1508215006694299,0.028231790222217387,0.18718677441153259,Stable
211d3991f7228425954cee7f13ac4d1be2813484a197e90fc443caebfd60005e,-2.794053754061639e-06,0.2600489730312397,0.0574006016681202,0.22072996866334352,Decreasing
21274f8ddd38cfc9b240ed75c7230f02fe3fb7f06af494780dcd533d34e99ec3,-3.4591459350274777e-06,0.2996613015681106,0.04671579390172299,0.1558953180049005,Decreasing
