user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
1095548070e3b302c606cf2ea44c2ff92641dedece1271c346b18a568e7a194b,-2.4762760906309584e-06,0.11262184791996062,0.022457850942063897,0.19940936289754807,Decreasing
109875fb1b8cbfca7136f5046daa9f441c0c575c4ffc150753f8bf06a4248786,4.771593351734856e-05,0.3604764945967936,0.15143812711735152,0.42010541432594856,Increasing
109925cb9365e298beef3fb2451e53a80a81ee54a23e3bb1792258a9384c9bf6,-2.3802175671213243e-08,0.0005554380089341372,0.0005053551563782593,0.9098317872556384,Stable
10996828308f465ffe3a36f1a3ba1229c00912409bf4411dbf930ca04f1d8f4e,-1.0822924880753912e-05,0.34919279685822235,0.0466994334187385,0.13373538583529027,Decreasing
109e561cb387e9c9e20556b5028608ed199edaf6b120d86206da1a078b49a4c8,9.076426899942055e-06,0.38228503118563123,0.1367218680794527,0.35764379174203875,Increasing
10a0dbf6631a840c0c42e4946b96abfd5b02c864f7286dfb172e6ddf3a84351a,-1.5913432957680797e-06,0.22393757033052625,0.0532130744410423,0.23762459493733515,Decreasing
10a1e737ee0f694f3062f208279079027434418da95454e680862b65a7c636a4,-3.4693669097328172e-06,0.09400337134118973,0.0300438332385033,0.31960378452234195,Decreasing
10a48319432e58d4094483b8b73d1cd7592d60ccd7cf15fdceb934428da08a72,2.2499128805394498e-05,0.3583955968767363,0.25776594689930343,0.7192218574826894,Increasing
10aa3a4392f8f01b18d563f6764c3f38a9e1fc0ac4ebb76d4f22a733f7ce1d79,9.138202380338636e-06,0.31761968715265965,0.07098572377913444,0.2234928332544327,Increasing
10aa41cafe3150359b089b4af2e303b8eab5f34c6812d3f64ac8d902e27a9f13,1.9675930595676812e-07,0.09025381775432208,0.019377435149625345,0.21469934050183045,Stable
10ab7ecb3010e64237bb00f458636e5e56bb04e15bae2ea0c4c644b5488dfe39,-1.583141033837216e-06,0.06542102992519888,0.027363185989603418,0.4182628433225516,Decreasing
10ad122c39ce67199d24ffa26bf37f3f25c1a101e6e24878abaad9b1020968d6,1.4052350483986746e-05,0.3985464717844126,0.1846200747945326,0.46323349437252054,Increasing
10ae8d292b39e65311ee975b4912b0431b76e8d86b30c34c2c73d43c3518c194,-7.495045996676923e-07,0.1425911645842418,0.02396715695959284,0.1680830437809716,Stable
10b003cd1907860dd29f32a72b670cca87f6fddd85bc32785a0c905b7f3564fd,-3.9973355270944564e-07,0.3129869427231632,0.03316969487164361,0.10597788707429304,Stable
10c1983e1ded2e3a5165ff296cea46917b42c79d5dbfa557180363eb8861a953,1.5530299426550815e-06,0.1335866299341761,0.028163148258972846,0.21082310612109942,Increasing
10c2580043e428ab58671bb838d12f0fdbd5a79d5c6d88b77c1fcaccec649251,-1.030923987026008e-05,0.3494784457178743,0.11081616698316896,0.3170901334287959,Decreasing
10c3463033cc8e82764fafcc3624e5234963feeb3d67b515c97662dc4a8a5f5d,-5.32825544316276e-08,0.22441186031401494,0.05598684105458218,0.24948254061189518,Stable
10c77b72a34f06f2e1d6906a93851775cca7ad8613ea8f1d9c797491068b2d77,3.121035761069019e-06,0.13743631480642804,0.04357039325942777,0.3170224210449358,Increasing
10c7cf1b25c3bf37fd05e501fa95c52260e53a9d91d166f72cf0db1391885aa0,4.600804932309995e-06,0.41989642450329734,0.03217203903520409,0.07661898782124889,Increasing
10c9794908fad6e4048723bc1773cebec52b3888f149cd8c6441c00b783e2687,7.014238856164926e-06,0.258134926425118,0.03904176021615991,0.15124555501591716,Increasing
10ca7e10b39e61e7f40599464e1cf22e934518e92e2e7581ccd8d6e99da4a2ae,-1.621111716453505e-05,0.49671261720798116,0.3117419290201477,0.6276102483010142,Decreasing
10d37596e2dfe179eb24c1f7a357d06f3c8a64387e34c3fb0ef51462d6494a35,1.480336517864515e-05,0.13190894351298482,0.061993840461638014,0.46997450522022777,Increasing
10dcf99591759b1145ec753d69dd6c24bbeba08b0c8f99cb52c97af1ae0e16a5,8.667523960762437e-05,0.8632704584572242,0.5362383316747471,0.6211707193514698,Increasing
10dea6843cdf174c55ad83d43e2d2ea6ecde461f4326437969955e061f4e02a7,1.3320079033619174e-05,0.188197169433322,0.05130299433722179,0.2726023695877019,Increasing
10df2d69b874860d4c2dcbaf6bd9e061e31a3101524ddb436a1005d8006f8763,6.098415629598893e-06,0.20880934709387755,0.08542777907794681,0.40911855846922296,Increasing
10dffbeb6b57140efc513f3e6d1f1d4815ff9f77102da6bf8a48ffba58c84e3d,6.829421001449696e-06,0.14737566627105228,0.03891870492655162,0.2640782288642727,Increasing
10e1084036b4fd76d2579d580e72b7f40af77b8d170dff37f9a74b0fc6631381,4.516275465825717e-07,0.1270022514828733,0.03879013178617984,0.3054286938480837,Stable
10e60889233e95419292df4a92f4817c26be989325f3fe056abf98ad9e6035f3,-3.7213213874108555e-06,0.07568937775883974,0.03214277640127044,0.42466693944404227,Decreasing
10e7ce28d8ccc8a8851be8b80fa90700a2bc966f8b9760032b56ab7767f070f6,3.042776540489696e-06,0.12691279753077098,0.04120602624117691,0.3246798356263969,Increasing
10eb71c6ba0fca4467519f9ada790726fb6b0c4b6fadbf2dc32edc1ab379116e,1.4766883517308148e-05,0.22390643500207588,0.09292053614633904,0.4149971667651158,Increasing
10f2c55d7bca52357176c176f02bdb362f56a8e0594e06d6d987add188ef56bd,-3.876417016843616e-06,0.195388898306522,0.02589124397243788,0.13251133609351867,Decreasing
10ffb2576bc733e3de8eaab85572f1455b9ddd3c6e01664f0600643753e0c131,1.5517958344839182e-06,0.12832196759622394,0.07257266775844903,0.5655513948072021,Increasing
1100a49550df4044dcf402b514cc5165c8eab2b26e416ac8a6475b27312cc45e,-1.4488553357695717e-07,0.25955766448590656,0.08832659284045173,0.34029660813675444,Stable
110356b9e3ef1e88dcbb924512ed52cb3e07a07224f479c9bdbc6291beb881d8,-5.704851123802394e-06,0.2565982996015486,0.155227666852872,0.604944253698925,Decreasing
11076d2648d2cce32361e17cc2868e758eee2241ff8861745e0c14e43527adab,6.522264480733905e-06,0.13412552190393445,0.03168337687677359,0.2362218347934286,Increasing
110985770452fcb9aef926664394679324febecbe74e2d30a8d2ed3d7bed1cfc,-2.2646575252381617e-07,0.0049675185401750555,0.01476704600869219,2.9727208644040206,Stable
110cfaa26443e039fe1157bce8f3ad3c6b2b9e0485d2c02bd6deaad1ab9a4b47,9.01373335988331e-06,0.20826761321274428,0.05397847609964523,0.25917844482380703,Increasing
110ddd2104484216b13bd74ea3d479b675eca45513e05bf73bbf709763e927b1,0.00016341365458446137,1.50607474461138,0.9220335049425568,0.6122096584127196,Increasing
110ec73e2359451c05206aec893a2a26866a45f2ab6d99513a48752a5bf258f1,4.451424573418621e-06,0.211247529962578,0.033290614926381266,0.15759055233582434,Increasing
110f54069cfb5efdc212193f3d25bed373bd288790b63b6a0db1312b50d4d7a2,2.2189031280638723e-07,0.08991077326153342,0.009027204731323681,0.10040181397467522,Stable
111366173d3fc6e4efb3f6d9990c6c2aaa7bec1b63b74bcee6a50d0ae543549b,-6.35586895393564e-06,0.2218628217162021,0.03415822470683284,0.1539610126771337,Decreasing
111be8a85cf40265c2bf1edfccfa132cebe148eeba1f65f5f827f641b39c04b7,5.706034854617872e-06,0.10106913561574941,0.034833765538095064,0.3446528490213681,Increasing
11244a427c8197c437bfe1e83cd4497dbea28220460a18a26bf1a342399f9899,1.9809938027221927e-05,0.4568701923770462,0.29912913937157254,0.6547355121051693,Increasing
112470322e4356bf712ba5923502361f57a5c4c3afd851ed4805dba6e555bdd0,0.00016013248777156915,1.0758827699117115,0.7751152467954548,0.7204458222330876,Increasing
1124beac6e1f203fe5769fb9e6f9ee4c21a624c32f43e0ba65d360850e3d88f5,-4.3688465974353835e-05,1.5429753006209994,0.6244712807749222,0.40471890931993015,Decreasing
1126d467e4044dfc8a060f8155d8ba5372d0b2ff81119666b8e956df5e6f67a3,1.0722743513864251e-05,0.13650006997274372,0.0538259881646419,0.39432938148229413,Increasing
112b3774b825e1619974a1f4c145d23898a9ea7fb72d30e53f18275bc15b1290,1.789247928140741e-06,0.2288853048092188,0.057339895601052834,0.2505180297566371,Increasing
1131af0a9495d981012b0f1dddbf9c3e6a53d491c5e9daf58832de29c416d403,1.875027751591177e-05,0.588674521743786,0.20175378366039812,0.3427255235418685,Increasing
1149e40a4a7943552204bbfbc43ee5fc8135ec8b27dfbe32c67cf77b80e34f12,1.51010394568022e-06,0.1583793121928529,0.030307145163317024,0.19135797942103122,Increasing
114f6c3679fa400eaa0e898fef30bf50b2e0d1fea50eb68d65fc07bdf57806c2,4.1616187356383266e-05,1.3100454892768856,0.3285538383580722,0.25079574797011533,Increasing
1150f6805d317605ba9eb2e5e452679ebd89a060114b904eeb2225865e7a3246,9.706234114116216e-06,0.3064020655877796,0.08617858874695318,0.2812598165147301,Increasing
1152bad3f07e567e18d0c6aa552f92c8d2904ada42b71363cc6e2531c3025cb2,-1.4268629691064058e-05,0.1650490082111722,0.04799243765891179,0.2907768921428949,Decreasing
1154317061a0bf767c70f01ce876871466aab68592104df7493bc1c97ce8247f,1.1892053911192187e-05,0.17093931608378574,0.1888108601985105,1.1045490559115438,Increasing
1158c69f8ef3b2b683a2373f848c08ab41f39acc4f94470d3d0598bbe0733c71,-5.39493104119654e-06,0.21623442808839932,0.04588939554346703,0.21222057906850464,Decreasing
115c885d5160bc1482d398fa4136c72388c2c173422a6a2dce62a6a2e6db05f1,-2.9227122792466697e-06,0.17147942581839573,0.025307387586006907,0.14758264710314895,Decreasing
115e9b5b1eaa6409d8868a2f81f795aaecf1d7352d20dfd51c34eb0d4daf0e02,-8.366336853918215e-06,0.12097237713922755,0.0781052180756416,0.6456450631349503,Decreasing
1161d0f1badfbfc6c3c473b8cdc4780c5a3bff6ee13f788f680b490c8cf10589,5.253962638062304e-06,0.2880932153083197,0.02698644081324732,0.0936726010168834,Increasing
11660847cb65d8d463d0781daa5f9190dfbe6607ab5ba4398e54f9bf18ea9750,-1.3184219431901714e-05,0.1722184535500412,0.0559423201910393,0.32483348350810876,Decreasing
11669297b5599292167abcf37d6d4e6ddbf42888a418e296152617b24f9aa2cc,9.290349532138424e-06,0.23168584814040696,0.1220024761124988,0.5265857931838913,Increasing
11681627993be50d8d2ace9a702f3dd385b4a0264f8dbf819d580bdf88fcb11c,2.9823650941161734e-06,0.167796529184513,0.037785248692108295,0.22518492412056243,Increasing
116920008b07d371e7cecd6d164ba0bec64111b3431b79c06dfe592431e3aa87,7.526947948395303e-06,0.15737480788240288,0.04041384760333318,0.25679998055045833,Increasing
1177277c385aa853fb63ae2f19f6c75b74c5a5dc79669d7712d67826bb14592e,4.973588769298501e-05,0.39142119354020155,0.3330474058574245,0.8508670745321263,Increasing
11776992c6f1bb54401cb7d4eeb80b683cb8ac7b241e26e0e4cf47aab855f0c4,5.601860266752869e-06,0.3545994844966382,0.10911393471478156,0.30771035911028244,Increasing
117a8ffd7c5183ffda256b8cc30a0759ee16ecac33dca2f33f16c43ed5d54268,6.425910991831683e-06,0.22715449641850208,0.07315358422325648,0.32204330258328095,Increasing
117af0730f6b3497b4e78a84704e4665bac412fd466328677e88aa86e706a626,1.331172203248486e-06,0.14179995330995152,0.02304867475477294,0.16254359904048984,Increasing
1190a82e785d174afa951734629a6ab1f102e10ebae3fe1511d24521e9e3ded7,-1.0715341863870188e-05,0.7740801530233842,0.3258477221141191,0.4209482969450007,Decreasing
1193226ef7e6537a5228ab71cd58ca5fa60f3a9aa128f1f1d85af236a7cb6182,5.246565172542945e-06,0.11261327900898724,0.03763146862061854,0.3341654638936081,Increasing
11a755ae76945f636df21e0d74ccda818b35c07449db515e5f343cb663d7c1b4,1.5166915156513694e-06,0.13858217048299734,0.017073613659444865,0.12320209446813093,Increasing
11a8f830c4f42c2a2502654e99a49abd5d7798697d6e1d798f3f05efcd679c4d,6.281842614937962e-06,0.22860298833375012,0.02602647609347328,0.11385011317295551,Increasing
11a92446eaaf7b5d29a3d8b3aac5d108c17e7c9b3a85b10dc96908cfbbb15e56,-1.2601168107606898e-06,0.2231357407370764,0.02400301391010332,0.10757135468668091,Decreasing
11ac914cbd2a603bc9ca56d87ba50ec3cee7eba5e247646f5718486112d7a940,-1.6198470328694807e-05,0.10952776933061757,0.09362472750241323,0.8548035632844868,Decreasing
11be2d7da9560ba6f396dd0d4ced8f7d0261c6e9f56c17571495e1f110a2ff0b,4.34299014997542e-06,0.15161911469526942,0.035734263776614296,0.23568442441069878,Increasing
11c21874bf595423c452e85dd9a797f40550f70967c58af8fe3aa177fb8869f3,-1.3403398603467557e-06,0.20834097345543603,0.030566264340615452,0.14671268850125418,Decreasing
11c2988240264d826bb28b03fc4258232df0e5d9caede4299ce99ff6f2c49258,-9.865853904332551e-05,3.805054416898132,0.6094691686448084,0.16017357490031525,Decreasing
11c425c2e569ccc53c5a2f39be2e86cddeca56f93d9c5d5079a74af4a7933691,-8.976625452057188e-07,0.1284900783605036,0.008841892067366427,0.06881381177586957,Stable
11cdb8ea43fe19400086ea2c032d996cb72129e6f5df39e6da1c4f7f888ef6c3,-7.298432241931068e-05,0.6743410797513503,0.28934993243744117,0.4290854303939679,Decreasing
11ce06d226ccea6851788fc3be7450bc8ea43d24d048ffc221448faee3ad8f75,3.3964980934330115e-06,0.11772772314640752,0.023172526747580288,0.19683152046321897,Increasing
11cffefb640ed23dbbf609c3556c0cbb93b7f4a0d875e5920607653bd93f2e84,1.4009225504004533e-06,0.235030359628169,0.043059054456376034,0.18320635055189394,Increasing
11d249a5b631db42f45321f9294e307e6cef19bac5f43bd57d86ab1c6f3db760,0.0,0.0,0.0,,Stable
11d3628f0a48aeb9b465cedf9b7967b6a0cbabb28c52175abb8b78e377daf281,-3.7973322715603613e-06,0.1405161013830465,0.027818809119112765,0.1979759532559103,Decreasing
11d912ae1438dc29400b2d75c0cb0f2fc8328064f81efa5ec6c0661aa5a8969d,2.522041269149136e-06,0.19516080305309036,0.03667395527040306,0.18791660362468637,Increasing
11da3b36ca0df1302e5c0fc7bc6dac2632a5aa7b414690842d763c31051a949c,1.7000645950406007e-06,0.3401535177973024,0.03893412401512425,0.11446044793905412,Increasing
11da3c4d08ad40a2f701e4c6f564694b176d7914e01b910b9e05eddf5fcb4d33,2.1703213662994338e-06,0.19414782699895702,0.036175483256588876,0.1863295809990354,Increasing
11e67e6f5a6b53d1ecd07a3f24076657834184639a5d4ea13bf5f7e3944ee747,7.461438065046399e-10,1.1817137847593753e-05,2.4913411951729538e-05,2.1082441681766872,Stable
11e7f249cc6d680002f12fc5603160c3a45081c41dcb5f90cd2807c17c9893a0,1.490745690121588e-05,0.20614229438356488,0.13656127332150828,0.6624612078267229,Increasing
11e9f01a8e456d7970d10dbab224a01336a4bc13d883fd796c0b8d36e2aa63e8,4.698467214475702e-06,0.10296281391038144,0.029608635911391384,0.28756630463851407,Increasing
11ee7042807060c1a607550594b8df862ecbbf5fe2a16c99d2a1d0f7277b2244,-7.971571034658059e-07,0.19607144576038127,0.03884791532617016,0.1981314269169319,Stable
11ef6ca648ec08628268c0097170654c936cec3842ab0fea2a5878f71a285866,-9.564445482379311e-09,6.395353577894889e-05,0.00020032139104179456,3.1322957925921724,Stable
11f1f3fa937851f85ef51f8b20002f4476cd3a513621dae23817696598a2bf75,1.4616521101945517e-05,0.24928547655280903,0.08580643097679652,0.344209506961065,Increasing
11f527577b0bb2a646891f8c827a16265a6baae8c13aa49c83ffff18551510c5,-2.7813446327192225e-05,0.3173611008792585,0.08620695034753562,0.2716367888461965,Decreasing
11f97b1b11d557577011bdda5d83cb89f94675fba28029d2d15d3669ca18280e,-6.813994252116091e-07,0.0861780325771188,0.019839906111708206,0.23021999363879556,Stable
11f9d592081709cf728b210fd116d2bd7ec5357e3de307035130bfe220bea9b1,-3.371904072014466e-06,0.010268535442395163,0.010022583543300849,0.9760480060205211,Decreasing
12031cc76adb6fee5b3253bfa8ee79a0b8060c38f605119c5080f8c03a9977ad,2.678992230420196e-05,0.21534182005981709,0.17429166126961948,0.8093721006964889,Increasing
1205e3bbb4edd7d342cecc8eb341ff3453574f8dd02b020dac3efc0c88c0e70f,3.365846610229239e-06,0.24528241146023436,0.03454354573243103,0.1408317275045679,Increasing
120a0d0f4b5011111b4332ca2cedf9cb82262f95e124572fb53add3aee3eaaa6,4.975693255938525e-06,0.3378920786096678,0.17888828983510252,0.5294243374132304,Increasing
120f570dcedfaba95079f4e0b204f602630b6492b77e61297525e0e790765f6b,3.533017980760436e-06,0.22833144723192061,0.043525322462217596,0.1906234248058179,Increasing
12197d16799ec1707bb6c020133d6dec4e1c5a5d478a6b48e93c63e17b85c405,1.3511444655978489e-05,0.3244296068525494,0.07597583296921612,0.23418279763765984,Increasing
121e4b06c30e4422c07d13a09e304a68e6bfdb0b41d3e532c06ddcf28a5f7dad,2.969527451920874e-06,0.20168054862683693,0.05084803448885053,0.2521216589059018,Increasing
121e64f5ea281e2477290ccae80b57859fcdfb06ad7adaead37ab9610ad8316d,1.1474815340540725e-05,0.17594489989432133,0.1342687011921102,0.7631292596304678,Increasing
1223a8c815fdc4b97361d71afb79058c113f245ad43364c832b18f55e6ca0f4b,1.8036148035605676e-08,9.398769375845783e-05,0.00024171726576346786,2.5717969672142957,Stable
1230384e31115fc57600800f7155e1e383218cb7a67c97161c44244d639e92e3,1.052075580869753e-05,0.19932851017460257,0.04467696922527792,0.22413737596364391,Increasing
1236b1bd8e3434ab67bec7aa7202b46f68b45993e6481dcf6aa7b070f63094c3,-6.121951150042538e-07,0.3078103262961446,0.035002895223046684,0.11371579259290467,Stable
123dcd33ff53f1d1183a0e947fe5be6ed4bb05a4f2698f44af9b20d4f546c878,8.62811547289621e-06,0.20931448248316412,0.05799600488771464,0.277075929958069,Increasing
124bc4167a00bd34d7f9d12e3a5d2b99637e454cb4f28ab4c54dc4228aace2df,-6.287510701853085e-06,0.1280175857309168,0.03411201062591189,0.2664634739918681,Decreasing
124ced00e496b3ed509a81f1b7e0a2680482691b0fa672c13f95392a55be15e7,1.256806016481932e-06,0.21048586533794197,0.025883317493696677,0.12296938538908615,Increasing
12527002ad785fa9365563f8e51ceb5ae368cd687801c057c5b30dc2cf1e91a9,5.6012916258948764e-05,2.437084518811447,0.3752422028503051,0.1539717641935983,Increasing
12541584140d11b6241e94720eef2840afef29f852156b384e713e952519a520,3.728619034632124e-05,0.4153588339179006,0.1778957783084379,0.42829419716543354,Increasing
1256a858ebf4fd799e471010ca7222e80dfeaba7a883e1aa3cc9aa4ef5d62a2b,-1.6558194623587e-07,0.02840499204988274,0.01498445449099198,0.5275289098718068,Stable
1259700b9edfc997dbb35d9d6251fb5de235608b9ba53e4a68ad2ef15c38628d,2.641201224691338e-06,0.12236864366605718,0.026322158230751548,0.21510541787636756,Increasing
125d57491a0a89d1707c3c2e9b7646da71bb057850d77ea5d4c74a56875b77ee,2.9324564570429597e-07,0.30903816081257784,0.047639522574422555,0.15415417451734856,Stable
1260a94b99b9642740843886fd0757528f94ec34b8083dfbc173a4eaa7787c86,6.61470593911712e-05,0.41150382751128284,0.316539513040065,0.76922616966761,Increasing
12675d9ae014e4e6a16bf7738d6c4225c0195fa13a52fb418728d125ebaa13c8,6.891843273028734e-06,0.4216326027553498,0.17358041133741173,0.4116864070830189,Increasing
126e92b822e6c26b6ee5a272f946b8e29dc2d9a01ba0c4fe0c7ec270076b35a3,2.0950965904597777e-06,0.1624611870246767,0.027358832140639618,0.16840226666867825,Increasing
1277d3ede5a07c1dc068536a5b3676119735eb6143c565d2e6100d784dfcc1dc,-8.993431781749447e-06,0.02059698157576203,0.05121205910792477,2.486386605704874,Decreasing
1277f05393298462e9aba6f00713d0f3db63c8648fe662ba4d2ce226cb89ad52,8.805783272412675e-07,0.09537810384369501,0.02016031559832499,0.21137257699485804,Stable
1277f71babc2f1d6357ffd9043017407008fe6a9fd508b76d5daf76e734fc42e,-1.8105143906213016e-06,0.11387879648084054,0.02187177841039639,0.19206190341216148,Decreasing
127920733c0abff6cc7ef2913f80eada7a86c116f2582a45b1876db247eae553,-1.2007262973423426e-05,0.11190211015616479,0.05475575731180236,0.4893183625884093,Decreasing
127d04eee4482f400a684b43a4bdafbd4f15418f3667001fddcf8f32621abcb2,-4.558954793955153e-06,0.24616568022052773,0.03979190429237638,0.16164683987113382,Decreasing
1283de95e35c041f81b64428613b5db760e4609b626fddf869ffb0b9c4f51599,2.6601716315541676e-07,0.05050561101466012,0.002849346751662205,0.056416439568172605,Stable
128c2431fa55334e9d61f95a357b27059cca06a2f0e98f2166240d351e4b8d6f,-1.7598813396007785e-05,0.5872542242636989,0.13241535562795811,0.2254821679554215,Decreasing
1293ac4854522f75897f7909eaaf436a2ad318051b6ab49e8b0da54230d25434,1.1066924171324856e-05,0.3293937095159202,0.09080072657922936,0.27566017187356395,Increasing
12943eca0b877968173878c9a71082dce91fa17a9491f8518bbb53dd150cbf13,0.00010365072188175255,3.091886425722939,0.6093669896852066,0.19708582586203038,Increasing
1296cc81f523bb6d29af552789121c16b70a90e9ca5f4591b0359b784504bf9b,8.900748849916717e-06,0.22535388168066328,0.07152571407478316,0.317392864686211,Increasing
129a946d8aec17afee1db046f506bf0428db4df1a6190ca33c30d1da9d0bd338,1.2402643813405658e-06,0.21281092002066562,0.07030709171423034,0.33037351517207375,Increasing
129c13c96de7a95d14545d1342cc41e1a6cd3de6acde8f3d90648e9c230a0631,7.755487105668815e-06,0.16746271412074265,0.04253378289484375,0.2539895708615852,Increasing
12a066dfd6349c7cb9001c515775fe98dfd1c44464dc276160681136aa87a3bd,1.4287334707001788e-05,0.2633845775026672,0.11000393407940687,0.41765518361944676,Increasing
12a46a95fc5d8973e19f8efe2a8661b962aa0f536cbaf1dbad31f9cd4b5ed941,-2.3998686349937903e-06,0.02691290822169863,0.009223292396908693,0.3427088711829508,Decreasing
12a8c492ba2e34b08dc9de17dfffc11104bdc052bfa71a11beaa2ef7b7909470,-1.6884200582089094e-06,0.11774213178451085,0.0170925391444705,0.14516926851428935,Decreasing
12c67df256ffcfb6480084e3c387f586a2767d00ceabcdd575bb7f27d58c4820,-3.0129297872572913e-05,0.1994992967507955,0.0975720978495908,0.4890849212940984,Decreasing
12c910aa432caa88b9ad6dcdd7d513330af9b8a1bfbf3e748187953965b125a2,1.4674542392807717e-05,0.5363171609254521,0.1213628945821803,0.22628941123711255,Increasing
12c965e6e47883d356ddca742c92060364ec755034fb5c6d072dab4f5019d60e,1.7012392744842683e-07,0.14571176083733262,0.01801734344374728,0.12365057796440465,Stable
12d337bdb88a4efe5ef972b28248d5e748102ee3b3f767ebce3f2f68b08f2ea9,-1.0041329030730319e-05,0.08447910584060556,0.046785534366752334,0.5538119029695564,Decreasing
12d41a9129906a775c8f478bde0d7fdc581ace19ebab6f001d1bb5a2d3b733b9,7.291031351536926e-08,0.31900624382778636,0.06862605638142155,0.21512449273083484,Stable
12d466cf028063d66355cc2660e3322d9564bdf6782354df8df1999e4ed405b9,1.8012662990118274e-06,0.25796774713345244,0.02481016887162715,0.09617546824096695,Increasing
12d961d37b4deced2190562fb6e2fcbefd7cff780ca03137a0e471436d5898d3,2.1714582778611118e-05,0.4554878055238429,0.3916219137357712,0.8597857263936596,Increasing
12d9666a9f03d8eecc666c9d5a3354e2fe40b083c597c37c9f28c77c249ee918,1.7786776650372068e-05,0.27988612269560914,0.11018527490801636,0.39367895002014314,Increasing
12dbd3fc3744fe6afecbde46c1e4ce4ba8f9feb4c75388c08a473ff69c1e758c,5.956091158457924e-07,0.10170463700592552,0.006980662876405718,0.06863662348058928,Stable
12e50c315ce45d6940937442e1eba1b91d0a339fcbdda142bc794e69696153a8,-7.68693582293017e-06,0.3968005529325782,0.08886227473025413,0.2239469528797583,Decreasing
12eecbabecc1e92e05694951763667c962c981068b4d4f7b31b07b8c4ca0b442,8.051470415042347e-07,0.10393261927694647,0.02237555918614163,0.215289091546111,Stable
12f2415c5db6844e3e6510037dd009f6858099ff39e2a2ac9641198b6c245d1e,2.340243667303849e-06,0.15093899783579376,0.022382223855801832,0.14828655401668567,Increasing
12fad673a02ec589e45d73d7955de0ee94034c749d77b61c562dc495ee599b51,1.263836309400732e-07,0.05272704263980346,0.002256820470043542,0.04280195431138928,Stable
12ffdffa4e22dd0155609ade2e96898d00ab6cfef1f1154bf67ac7a1136fbd53,2.067993616549281e-05,0.5195896866030135,0.12654260000228265,0.2435433251756709,Increasing
1304e3000a2beb3faafe4b000201766ac5c9dc4e1b9aae92ecf8ed482470328d,3.531798004877741e-06,0.1272993504533788,0.022638138125674685,0.1778338856015256,Increasing
1308b8fd2f863c969161c8e4da6e88454496cb330ab9b302a4db2c8ef4a33dfa,1.0467127241147926e-05,0.11002607586389651,0.055560570265925105,0.504976387003515,Increasing
130c14badcc6be585017272b12502012e87627039ee907ea2b040b215a08ab57,-1.8337869298878684e-06,0.10608305662227564,0.02615924310571976,0.24659209433287355,Decreasing
1315f60590f0951f8c0110aa35c36ff03dab8c0cace3cc25dbd60902ee4ac625,7.921842657499524e-06,0.21399555595305952,0.045372762952421125,0.21202665985443997,Increasing
13193c3d23f39a7d3511ce83fc8a28e3ac5fbd028a9e068fb7595135f67b30d0,2.2747213710815063e-06,0.5111975031012119,0.12024894160738954,0.23522990796686552,Increasing
132b4011c2a7f6569c8e4a1633eac8c1821893502a4f3f760a014d14b334f380,-6.534123130891811e-06,0.2233387023998239,0.0341744808136054,0.15301638473938023,Decreasing
132e2e40fe495b07f9fb6e499ebf59d76827a6fac38461d9e4ba2b79fe1cbdc9,1.7821088436591651e-06,0.3152668867865381,0.043723438107300595,0.1386870614702552,Increasing
132e7fecb7e03083b364f769c4999afbe5975d9883c039a9b2ef24c0e02e2f9e,-3.3710157894283132e-06,0.11903550065109501,0.028317437126134912,0.23789068783048312,Decreasing
1330cca55a38ce15362008d421db75c1a8a0aaf6bb7d61b135ecbbde98ca2ab5,-4.9876849825117964e-06,0.18360400109347302,0.15232724458290411,0.8296510080156375,Decreasing
1334623137d240e7fa97cdb154864d702e009957374bc6b3ec7eec930b79fbbc,4.393158044522981e-07,0.12666915662139355,0.014856036803260123,0.11728219559923272,Stable
133f20a63f8747c1a7bfab82768aef719e5b29e87c9916b0ada11231d852421f,1.6459563266179884e-06,1.0486390191850077,0.10285198302708769,0.09808139993400519,Increasing
1340b38f62fd1d85d272ff5af28ccb9820e32da2162e3f57c2fc3a2465b2a320,-7.896750199205905e-06,0.3738964368315696,0.21887362563052884,0.5853856952617219,Decreasing
13411a60e4956467cb6431661131a61da7c6b2bc231ffacbfba31b0a3198e0c1,1.4298358094548294e-06,0.10899819779290582,0.023364499692455267,0.2143567523643584,Increasing
134252a62b488e1b9afcedc0a0f918a7988d8e56bef6f92665082da090bb9699,1.992693543090221e-06,0.19708589875480886,0.0770637080249261,0.3910158388388797,Increasing
1343204eb055d14f801faf688861be0f55eb8564e5405012f1543ee072960750,2.522362913255028e-06,0.14120896398412033,0.053949942103096095,0.38205748828497205,Increasing
1348715178412f2ae6333bfea639f41dba0bf3a3d594151c8e70a16d5eb81b19,1.2192483182199931e-06,0.14778380332304455,0.027544702061715783,0.18638512098315052,Increasing
13556345b3b31582e8bd5d4d0fad35de15dfbd3366e66492ee18336785b2ba8f,3.7930782528946625e-06,0.18035710541965083,0.03566663121350801,0.19775562005455619,Increasing
13560cb278902e80f2b864eeb5756e7b36d2073e01742570c630869bbbb96510,-1.9385893214687303e-06,0.1295282507154997,0.03672869681915483,0.2835574217691475,Decreasing
13568a0cc000bdad352cb9afe9127a563f67b50a761fdaad2c8b06af29fdee27,3.333707220538343e-06,0.172276480492802,0.026886124054227408,0.15606381078437898,Increasing
